0	0	0
2	0	1
4	0	2
6	0	3
8	0	4
10	0	5
12	0	6
14	0	7
16	0	8
18	0	9
20	0	10
22	0	11
23	0	12
25	0	13
27	0	14
29	0	15
31	0	16
33	0	17
35	0	18
37	0	19
38	0	20
40	0	21
42	0	22
44	0	23
46	0	24
48	0	25
49	0	26
51	0	27
53	0	28
55	0	29
56	0	30
58	0	31
60	0	32
62	0	33
63	0	34
65	0	35
67	0	36
69	0	37
70	0	38
72	0	39
74	0	40
75	0	41
77	0	42
79	0	43
80	0	44
82	0	45
84	0	46
85	0	47
87	0	48
89	0	49
90	0	50
92	0	51
93	0	52
95	0	53
97	0	54
98	0	55
100	0	56
101	0	57
103	0	58
104	0	59
106	0	60
107	0	61
109	0	62
110	0	63
112	0	64
113	0	65
115	0	66
116	0	67
118	0	68
119	0	69
121	0	70
122	0	71
124	0	72
125	0	73
127	0	74
128	0	75
129	0	76
131	0	77
132	0	78
134	0	79
135	0	80
136	0	81
138	0	82
139	0	83
140	0	84
142	0	85
143	0	86
144	0	87
146	0	88
147	0	89
148	0	90
150	0	91
151	0	92
152	0	93
153	0	94
155	0	95
156	0	96
157	0	97
158	0	98
160	0	99
161	0	100
162	0	101
163	0	102
164	0	103
166	0	104
167	0	105
168	0	106
169	0	107
170	0	108
171	0	109
173	0	110
174	0	111
175	0	112
176	0	113
177	0	114
178	0	115
179	0	116
180	0	117
181	0	118
182	0	119
184	0	120
185	0	121
186	0	122
187	0	123
188	0	124
189	0	125
190	0	126
191	0	127
192	0	128
193	0	129
194	0	130
195	0	131
196	0	132
197	0	133
198	0	134
199	0	135
199	0	136
200	0	137
201	0	138
202	0	139
203	0	140
204	0	141
205	0	142
206	0	143
207	0	144
208	0	145
208	0	146
209	0	147
210	0	148
211	0	149
212	0	150
213	0	151
213	0	152
214	0	153
215	0	154
216	0	155
217	0	156
217	0	157
218	0	158
219	0	159
220	0	160
220	0	161
221	0	162
222	0	163
223	0	164
223	0	165
224	0	166
225	0	167
225	0	168
226	0	169
227	0	170
227	0	171
228	0	172
229	0	173
229	0	174
230	0	175
231	0	176
231	0	177
232	0	178
232	0	179
233	0	180
234	0	181
234	0	182
235	0	183
235	0	184
236	0	185
236	0	186
237	0	187
237	0	188
238	0	189
238	0	190
239	0	191
239	0	192
240	0	193
240	0	194
241	0	195
241	0	196
242	0	197
242	0	198
243	0	199
243	0	200
244	0	201
244	0	202
244	0	203
245	0	204
245	0	205
246	0	206
246	0	207
246	0	208
247	0	209
247	0	210
247	0	211
248	0	212
248	0	213
248	0	214
249	0	215
249	0	216
249	0	217
250	0	218
250	0	219
250	0	220
250	0	221
251	0	222
251	0	223
251	0	224
251	0	225
252	0	226
252	0	227
252	0	228
252	0	229
253	0	230
253	0	231
253	0	232
253	0	233
253	0	234
253	0	235
254	0	236
254	0	237
254	0	238
254	0	239
254	0	240
254	0	241
254	0	242
254	0	243
255	0	244
255	0	245
255	0	246
255	0	247
255	0	248
255	0	249
255	0	250
255	0	251
255	0	252
255	0	253
255	0	254
255	0	255
