0	0	0
1	2	0
2	4	0
3	6	0
4	8	0
5	10	0
6	12	0
7	14	0
8	16	0
9	18	0
10	20	0
11	22	0
12	23	0
13	25	0
14	27	0
15	29	0
16	31	0
17	33	0
18	35	0
19	37	0
20	38	0
21	40	0
22	42	0
23	44	0
24	46	0
25	48	0
26	49	0
27	51	0
28	53	0
29	55	0
30	56	0
31	58	0
32	60	0
33	62	0
34	63	0
35	65	0
36	67	0
37	69	0
38	70	0
39	72	0
40	74	0
41	75	0
42	77	0
43	79	0
44	80	0
45	82	0
46	84	0
47	85	0
48	87	0
49	89	0
50	90	0
51	92	0
52	93	0
53	95	0
54	97	0
55	98	0
56	100	0
57	101	0
58	103	0
59	104	0
60	106	0
61	107	0
62	109	0
63	110	0
64	112	0
65	113	0
66	115	0
67	116	0
68	118	0
69	119	0
70	121	0
71	122	0
72	124	0
73	125	0
74	127	0
75	128	0
76	129	0
77	131	0
78	132	0
79	134	0
80	135	0
81	136	0
82	138	0
83	139	0
84	140	0
85	142	0
86	143	0
87	144	0
88	146	0
89	147	0
90	148	0
91	150	0
92	151	0
93	152	0
94	153	0
95	155	0
96	156	0
97	157	0
98	158	0
99	160	0
100	161	0
101	162	0
102	163	0
103	164	0
104	166	0
105	167	0
106	168	0
107	169	0
108	170	0
109	171	0
110	173	0
111	174	0
112	175	0
113	176	0
114	177	0
115	178	0
116	179	0
117	180	0
118	181	0
119	182	0
120	184	0
121	185	0
122	186	0
123	187	0
124	188	0
125	189	0
126	190	0
127	191	0
128	192	0
129	193	0
130	194	0
131	195	0
132	196	0
133	197	0
134	198	0
135	199	0
136	199	0
137	200	0
138	201	0
139	202	0
140	203	0
141	204	0
142	205	0
143	206	0
144	207	0
145	208	0
146	208	0
147	209	0
148	210	0
149	211	0
150	212	0
151	213	0
152	213	0
153	214	0
154	215	0
155	216	0
156	217	0
157	217	0
158	218	0
159	219	0
160	220	0
161	220	0
162	221	0
163	222	0
164	223	0
165	223	0
166	224	0
167	225	0
168	225	0
169	226	0
170	227	0
171	227	0
172	228	0
173	229	0
174	229	0
175	230	0
176	231	0
177	231	0
178	232	0
179	232	0
180	233	0
181	234	0
182	234	0
183	235	0
184	235	0
185	236	0
186	236	0
187	237	0
188	237	0
189	238	0
190	238	0
191	239	0
192	239	0
193	240	0
194	240	0
195	241	0
196	241	0
197	242	0
198	242	0
199	243	0
200	243	0
201	244	0
202	244	0
203	244	0
204	245	0
205	245	0
206	246	0
207	246	0
208	246	0
209	247	0
210	247	0
211	247	0
212	248	0
213	248	0
214	248	0
215	249	0
216	249	0
217	249	0
218	250	0
219	250	0
220	250	0
221	250	0
222	251	0
223	251	0
224	251	0
225	251	0
226	252	0
227	252	0
228	252	0
229	252	0
230	253	0
231	253	0
232	253	0
233	253	0
234	253	0
235	253	0
236	254	0
237	254	0
238	254	0
239	254	0
240	254	0
241	254	0
242	254	0
243	254	0
244	255	0
245	255	0
246	255	0
247	255	0
248	255	0
249	255	0
250	255	0
251	255	0
252	255	0
253	255	0
254	255	0
255	255	0
