0	0	0
0	4	0
0	8	0
0	12	0
0	16	0
0	19	0
0	23	0
0	27	0
0	31	0
0	34	0
0	38	0
0	41	0
0	45	0
0	48	0
0	52	0
0	55	0
0	58	0
0	61	0
0	65	0
0	68	0
0	71	0
0	74	0
0	77	0
0	80	0
0	83	0
0	86	0
0	89	0
0	92	0
0	95	0
0	98	0
0	100	0
0	103	0
0	106	0
0	109	0
0	111	0
0	114	0
0	116	0
0	119	0
0	121	0
0	124	0
0	126	0
0	129	0
0	131	0
0	133	0
0	135	0
0	138	0
0	140	0
0	142	0
0	144	0
0	146	0
0	148	0
0	151	0
0	153	0
0	155	0
0	157	0
0	159	0
0	160	0
0	162	0
0	164	0
0	166	0
0	168	0
0	170	0
0	171	0
0	173	0
0	175	0
2	176	0
3	178	0
4	180	0
6	181	0
7	183	0
8	184	0
10	186	0
11	187	0
12	189	0
14	190	0
15	192	0
16	193	0
18	194	0
19	196	0
20	197	0
22	198	0
23	200	0
24	201	0
26	202	0
27	203	0
28	205	0
30	206	0
31	207	0
32	208	0
34	209	0
35	210	0
36	211	0
38	212	0
39	213	1
40	214	1
42	215	1
43	216	1
44	217	1
46	218	1
47	219	2
48	220	2
50	221	2
51	222	3
52	223	3
54	224	3
55	224	4
56	225	4
58	226	4
59	227	5
60	228	5
62	228	6
63	229	6
64	230	6
66	230	7
67	231	7
68	232	8
70	232	8
71	233	9
72	234	10
74	234	10
75	235	11
76	236	11
78	236	12
79	237	13
80	237	13
82	238	14
83	238	15
84	239	16
86	239	16
87	240	17
88	240	18
90	241	19
91	241	19
92	242	20
94	242	21
95	242	22
96	243	23
98	243	24
99	244	25
100	244	26
102	244	27
103	245	28
104	245	29
106	246	30
107	246	31
108	246	32
110	246	33
111	247	34
112	247	35
114	247	36
115	248	37
116	248	38
118	248	40
119	248	41
120	249	42
122	249	43
123	249	44
124	249	46
126	250	47
127	250	48
128	250	50
130	250	51
131	250	52
132	251	54
134	251	55
135	251	56
136	251	58
138	251	59
139	252	61
140	252	62
142	252	64
143	252	65
144	252	67
146	252	68
147	252	70
148	253	71
150	253	73
151	253	75
152	253	76
154	253	78
155	253	80
156	253	81
158	253	83
159	253	85
160	253	86
162	254	88
163	254	90
164	254	92
166	254	94
167	254	95
168	254	97
170	254	99
171	254	101
172	254	103
174	254	105
175	254	107
176	254	109
178	254	111
179	254	113
180	254	115
182	254	117
183	254	119
184	255	121
186	255	123
187	255	125
188	255	127
190	255	129
191	255	131
192	255	133
194	255	136
195	255	138
196	255	140
198	255	142
199	255	145
200	255	147
202	255	149
203	255	151
204	255	154
206	255	156
207	255	158
208	255	161
210	255	163
211	255	166
212	255	168
214	255	170
215	255	173
216	255	175
218	255	178
219	255	180
220	255	183
222	255	186
223	255	188
224	255	191
226	255	193
227	255	196
228	255	199
230	255	201
231	255	204
232	255	207
234	255	209
235	255	212
236	255	215
238	255	217
239	255	220
240	255	223
242	255	226
243	255	229
244	255	232
246	255	234
247	255	237
248	255	240
250	255	243
251	255	246
252	255	249
254	255	252
255	255	255
