0	0	0
0	1	4
0	2	8
0	3	12
0	4	16
0	5	19
0	6	23
0	7	27
0	8	31
0	9	34
0	10	38
0	11	41
0	12	45
0	13	48
0	14	52
0	15	55
0	16	58
0	17	61
0	18	65
0	19	68
0	20	71
0	21	74
0	22	77
0	23	80
0	24	83
0	25	86
0	26	89
0	27	92
0	28	95
0	29	98
0	30	100
0	31	103
0	32	106
0	33	109
0	34	111
0	35	114
0	36	116
0	37	119
0	38	121
0	39	124
0	40	126
0	41	129
0	42	131
0	43	133
0	44	135
0	45	138
0	46	140
0	47	142
0	48	144
0	49	146
0	50	148
0	51	151
0	52	153
0	53	155
0	54	157
0	55	159
0	56	160
0	57	162
0	58	164
0	59	166
0	60	168
0	61	170
0	62	171
0	63	173
0	64	175
0	65	176
0	66	178
0	67	180
0	68	181
0	69	183
0	70	184
0	71	186
0	72	187
0	73	189
0	74	190
0	75	192
0	76	193
0	77	194
0	78	196
0	79	197
0	80	198
0	81	200
0	82	201
0	83	202
0	84	203
0	85	205
0	86	206
0	87	207
0	88	208
0	89	209
0	90	210
0	91	211
0	92	212
0	93	213
0	94	214
0	95	215
0	96	216
0	97	217
0	98	218
0	99	219
0	100	220
0	101	221
0	102	222
0	103	223
0	104	224
0	105	224
0	106	225
0	107	226
0	108	227
0	109	228
0	110	228
0	111	229
0	112	230
0	113	230
0	114	231
0	115	232
0	116	232
0	117	233
0	118	234
0	119	234
0	120	235
0	121	236
0	122	236
0	123	237
0	124	237
0	125	238
0	126	238
0	127	239
0	128	239
0	129	240
0	130	240
0	131	241
0	132	241
0	133	242
0	134	242
0	135	242
0	136	243
0	137	243
0	138	244
0	139	244
0	140	244
0	141	245
0	142	245
0	143	246
0	144	246
0	145	246
0	146	246
0	147	247
0	148	247
0	149	247
0	150	248
0	151	248
0	152	248
0	153	248
0	154	249
0	155	249
0	156	249
0	157	249
0	158	250
0	159	250
0	160	250
0	161	250
0	162	250
0	163	251
0	164	251
0	165	251
0	166	251
0	167	251
0	168	252
0	169	252
0	170	252
0	171	252
0	172	252
0	173	252
0	174	252
0	175	253
0	176	253
0	177	253
0	178	253
0	179	253
0	180	253
0	181	253
0	182	253
0	183	253
0	184	253
0	185	254
0	186	254
0	187	254
0	188	254
0	189	254
0	190	254
0	191	254
0	192	254
0	193	254
0	194	254
0	195	254
0	196	254
0	197	254
0	198	254
0	199	254
0	200	254
0	201	254
0	202	255
0	203	255
0	204	255
0	205	255
0	206	255
0	207	255
0	208	255
0	209	255
0	210	255
0	211	255
0	212	255
0	213	255
0	214	255
0	215	255
0	216	255
0	217	255
0	218	255
0	219	255
0	220	255
0	221	255
0	222	255
0	223	255
0	224	255
0	225	255
0	226	255
0	227	255
0	228	255
0	229	255
0	230	255
0	231	255
0	232	255
0	233	255
0	234	255
0	235	255
0	236	255
0	237	255
0	238	255
0	239	255
0	240	255
0	241	255
0	242	255
0	243	255
0	244	255
0	245	255
0	246	255
0	247	255
0	248	255
0	249	255
0	250	255
0	251	255
0	252	255
0	253	255
0	254	255
0	255	255
