0	0	0
0	0	0
0	0	0
0	0	0
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
0	4	0
0	7	0
0	10	0
0	13	0
0	16	0
0	20	0
0	23	0
0	27	0
0	30	0
0	33	0
0	36	0
0	39	0
0	42	0
0	45	0
0	48	0
0	52	0
0	55	0
0	58	0
0	61	0
0	65	0
0	68	0
0	71	0
0	74	0
0	78	0
0	81	0
0	84	0
0	87	0
0	90	0
0	93	0
0	96	0
0	99	0
0	103	0
0	106	0
0	110	0
0	113	0
0	117	0
0	120	0
0	123	0
0	126	0
0	130	0
0	133	0
0	136	0
0	139	0
0	142	0
0	145	0
0	148	0
0	151	0
0	155	0
0	158	0
0	161	0
0	164	0
0	168	0
0	171	0
0	174	0
0	177	0
0	181	0
0	184	0
0	187	0
0	190	0
0	193	0
0	196	0
0	200	0
0	203	0
0	207	0
0	210	0
0	213	0
0	216	0
0	220	0
0	223	0
0	226	0
0	229	0
0	233	0
0	236	0
0	239	0
0	242	0
0	245	0
0	247	0
1	250	0
2	252	0
3	255	0
6	255	0
9	255	0
12	255	0
16	255	0
19	255	0
22	255	0
25	255	0
29	255	0
32	255	0
35	255	0
38	255	0
42	255	0
45	255	0
48	255	0
51	255	0
55	255	0
58	255	0
61	255	0
64	255	0
68	255	0
71	255	0
74	255	0
77	255	0
81	255	0
84	255	0
87	255	0
90	255	0
94	255	0
97	255	0
100	255	0
103	255	0
106	255	0
109	255	0
112	255	0
115	255	0
119	255	0
122	255	0
126	255	0
129	255	0
133	255	0
136	255	0
139	255	0
142	255	0
145	255	0
148	255	0
151	255	0
154	255	0
158	255	0
161	255	0
164	255	0
167	255	0
171	255	0
174	255	0
177	255	0
180	255	0
184	255	0
187	255	0
190	255	0
193	255	0
197	255	0
200	255	0
203	255	0
206	255	0
209	255	0
212	255	0
216	255	0
219	255	0
223	255	0
226	255	0
229	255	0
232	255	0
236	255	0
239	255	0
242	255	0
245	255	0
249	255	0
250	255	1
252	255	3
253	255	4
255	255	6
255	255	9
255	255	12
255	255	15
255	255	19
255	255	22
255	255	25
255	255	28
255	255	32
255	255	35
255	255	38
255	255	41
255	255	45
255	255	48
255	255	51
255	255	54
255	255	58
255	255	61
255	255	64
255	255	67
255	255	71
255	255	74
255	255	77
255	255	80
255	255	84
255	255	87
255	255	90
255	255	93
255	255	97
255	255	100
255	255	103
255	255	106
255	255	110
255	255	113
255	255	116
255	255	119
255	255	122
255	255	125
255	255	128
255	255	131
255	255	135
255	255	138
255	255	142
255	255	145
255	255	149
255	255	152
255	255	155
255	255	158
255	255	161
255	255	164
255	255	167
255	255	170
255	255	174
255	255	177
255	255	180
255	255	183
255	255	187
255	255	190
255	255	193
255	255	196
255	255	200
255	255	203
255	255	206
255	255	209
255	255	213
255	255	216
255	255	219
255	255	222
255	255	225
255	255	228
255	255	232
255	255	235
255	255	239
255	255	242
255	255	245
255	255	248
255	255	252
255	255	252
255	255	253
255	255	254
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
