0	0	0
0	1	2
0	1	3
0	2	5
0	3	6
0	3	8
0	4	10
0	5	11
0	6	13
0	6	15
0	7	16
0	8	18
0	8	19
0	9	21
0	10	23
0	10	24
0	11	26
0	12	28
0	12	29
0	13	31
0	14	32
0	15	34
0	15	36
0	16	37
0	17	39
0	17	40
0	18	42
0	19	44
0	19	45
0	20	47
0	21	48
0	21	50
0	22	52
0	23	53
0	24	55
0	24	56
0	25	58
0	26	59
0	26	61
0	27	63
0	28	64
0	28	66
0	29	67
0	30	69
0	30	70
0	31	72
0	32	73
0	33	75
0	33	77
0	34	78
0	35	80
0	35	81
0	36	83
0	37	84
0	37	86
0	38	87
0	39	89
0	40	90
0	40	92
0	41	93
0	42	95
0	42	96
0	43	98
0	44	99
0	44	101
0	45	102
0	46	104
0	47	105
0	47	106
0	48	108
0	49	109
0	49	111
0	50	112
0	51	114
0	52	115
0	52	116
0	53	118
0	54	119
0	54	121
0	55	122
0	56	123
0	57	125
0	57	126
0	58	127
0	59	129
0	59	130
0	60	132
0	61	133
0	62	134
0	62	136
0	63	137
0	64	138
0	64	139
0	65	141
0	66	142
0	67	143
0	67	145
0	68	146
0	69	147
0	69	148
0	70	150
0	71	151
0	72	152
0	72	153
0	73	154
0	74	156
0	75	157
0	75	158
0	76	159
0	77	160
0	77	162
0	78	163
0	79	164
0	80	165
0	80	166
0	81	167
0	82	168
0	83	169
0	83	171
0	84	172
0	85	173
0	86	174
0	86	175
0	87	176
0	88	177
0	89	178
0	89	179
0	89	180
0	90	180
0	91	181
0	91	182
0	92	183
0	93	184
0	94	185
0	94	186
0	95	187
0	96	188
0	97	189
0	97	190
0	98	190
0	99	191
0	100	192
0	101	193
0	101	194
0	102	195
0	103	196
0	104	197
0	104	197
0	105	198
0	106	199
0	107	200
0	107	201
0	108	201
0	109	202
0	110	203
0	110	204
0	111	205
0	112	205
0	113	206
0	113	207
0	114	208
0	115	208
0	116	209
0	117	210
0	117	210
0	118	211
0	119	212
0	120	212
0	120	213
0	121	214
0	122	214
0	123	215
0	124	216
0	124	216
0	125	217
0	126	218
0	127	218
0	127	219
0	128	220
0	129	220
0	130	221
0	131	221
0	131	222
0	132	223
0	133	223
0	134	224
0	134	224
0	135	225
0	136	225
0	137	226
0	138	226
0	138	227
0	139	228
0	140	228
0	141	229
0	141	229
0	142	230
0	143	230
0	144	231
0	145	231
0	145	232
0	146	232
0	147	233
0	148	233
0	149	234
0	149	234
0	150	235
0	151	235
0	152	235
0	153	236
0	153	236
0	154	237
0	155	237
0	156	238
0	157	238
0	157	239
0	158	239
0	159	240
0	160	240
0	160	240
0	161	241
0	162	241
0	163	242
0	164	242
0	164	243
0	165	243
0	166	243
0	167	244
0	168	244
0	168	245
0	169	245
0	170	245
0	171	246
0	172	246
0	172	247
0	173	247
0	174	247
0	175	248
0	176	248
0	176	249
0	177	249
0	178	249
0	179	250
0	180	250
0	180	250
0	181	251
0	182	251
0	183	252
0	184	252
0	184	252
0	185	253
0	186	253
0	187	253
0	188	254
0	188	254
0	188	254
