0	0	0
4	0	1
8	0	2
12	0	3
16	0	4
19	0	5
23	0	6
27	0	7
31	0	8
34	0	9
38	0	10
41	0	11
45	0	12
48	0	13
52	0	14
55	0	15
58	0	16
61	0	17
65	0	18
68	0	19
71	0	20
74	0	21
77	0	22
80	0	23
83	0	24
86	0	25
89	0	26
92	0	27
95	0	28
98	0	29
100	0	30
103	0	31
106	0	32
109	0	33
111	0	34
114	0	35
116	0	36
119	0	37
121	0	38
124	0	39
126	0	40
129	0	41
131	0	42
133	0	43
135	0	44
138	0	45
140	0	46
142	0	47
144	0	48
146	0	49
148	0	50
151	0	51
153	0	52
155	0	53
157	0	54
159	0	55
160	0	56
162	0	57
164	0	58
166	0	59
168	0	60
170	0	61
171	0	62
173	0	63
175	0	64
176	0	65
178	0	66
180	0	67
181	0	68
183	0	69
184	0	70
186	0	71
187	0	72
189	0	73
190	0	74
192	0	75
193	0	76
194	0	77
196	0	78
197	0	79
198	0	80
200	0	81
201	0	82
202	0	83
203	0	84
205	0	85
206	0	86
207	0	87
208	0	88
209	0	89
210	0	90
211	0	91
212	0	92
213	0	93
214	0	94
215	0	95
216	0	96
217	0	97
218	0	98
219	0	99
220	0	100
221	0	101
222	0	102
223	0	103
224	0	104
224	0	105
225	0	106
226	0	107
227	0	108
228	0	109
228	0	110
229	0	111
230	0	112
230	0	113
231	0	114
232	0	115
232	0	116
233	0	117
234	0	118
234	0	119
235	0	120
236	0	121
236	0	122
237	0	123
237	0	124
238	0	125
238	0	126
239	0	127
239	0	128
240	0	129
240	0	130
241	0	131
241	0	132
242	0	133
242	0	134
242	0	135
243	0	136
243	0	137
244	0	138
244	0	139
244	0	140
245	0	141
245	0	142
246	0	143
246	0	144
246	0	145
246	0	146
247	0	147
247	0	148
247	0	149
248	0	150
248	0	151
248	0	152
248	0	153
249	0	154
249	0	155
249	0	156
249	0	157
250	0	158
250	0	159
250	0	160
250	0	161
250	0	162
251	0	163
251	0	164
251	0	165
251	0	166
251	0	167
252	0	168
252	0	169
252	0	170
252	0	171
252	0	172
252	0	173
252	0	174
253	0	175
253	0	176
253	0	177
253	0	178
253	0	179
253	0	180
253	0	181
253	0	182
253	0	183
253	0	184
254	0	185
254	0	186
254	0	187
254	0	188
254	0	189
254	0	190
254	0	191
254	0	192
254	0	193
254	0	194
254	0	195
254	0	196
254	0	197
254	0	198
254	0	199
254	0	200
254	0	201
255	0	202
255	0	203
255	0	204
255	0	205
255	0	206
255	0	207
255	0	208
255	0	209
255	0	210
255	0	211
255	0	212
255	0	213
255	0	214
255	0	215
255	0	216
255	0	217
255	0	218
255	0	219
255	0	220
255	0	221
255	0	222
255	0	223
255	0	224
255	0	225
255	0	226
255	0	227
255	0	228
255	0	229
255	0	230
255	0	231
255	0	232
255	0	233
255	0	234
255	0	235
255	0	236
255	0	237
255	0	238
255	0	239
255	0	240
255	0	241
255	0	242
255	0	243
255	0	244
255	0	245
255	0	246
255	0	247
255	0	248
255	0	249
255	0	250
255	0	251
255	0	252
255	0	253
255	0	254
255	0	255
