0	0	0
0	0	0
1	0	0
2	1	0
3	1	0
4	2	0
5	2	0
6	3	0
7	3	0
8	4	0
9	4	0
10	5	0
11	5	0
12	5	0
13	6	0
14	6	0
15	7	0
16	7	0
17	8	0
18	8	0
19	9	0
20	9	0
21	10	0
22	10	0
23	10	0
24	11	0
25	11	0
26	12	0
27	12	0
28	13	0
29	13	0
30	14	0
31	14	0
32	15	0
33	15	0
34	15	0
35	16	0
36	16	0
37	17	0
38	17	0
39	18	0
40	18	0
41	19	0
42	19	0
43	20	0
44	20	0
45	21	0
46	21	0
47	21	0
48	22	0
49	22	0
50	23	0
51	23	0
52	24	0
53	24	0
54	25	0
55	25	0
56	26	0
57	26	0
58	26	0
59	27	0
60	27	0
61	28	0
62	28	0
63	29	0
64	29	0
65	30	0
66	30	0
67	31	0
68	31	0
69	31	0
70	32	0
71	32	0
72	33	0
73	33	0
74	34	0
75	34	0
76	35	0
77	35	0
78	36	0
79	36	0
80	37	0
81	37	0
82	37	0
83	38	0
84	38	0
85	39	0
86	39	0
87	40	0
88	40	0
89	41	0
90	41	0
91	42	0
92	42	0
93	42	0
94	43	0
95	43	0
96	44	0
97	44	0
98	45	0
99	45	0
100	46	0
101	46	0
102	47	0
103	47	0
104	47	0
105	48	0
106	48	0
107	49	0
108	49	0
109	50	0
110	50	0
111	51	0
112	51	0
113	52	0
114	52	0
115	53	0
116	53	0
117	53	0
118	54	0
119	54	0
120	55	0
121	55	0
122	56	0
123	56	0
124	57	0
125	57	0
126	58	0
127	58	0
128	58	0
129	59	0
130	59	0
131	60	0
132	60	0
133	61	0
134	61	0
135	62	0
136	62	0
137	63	0
138	63	0
139	63	0
140	64	0
141	64	0
142	65	0
143	65	0
144	66	0
145	66	0
146	67	0
147	67	0
148	68	0
149	68	0
150	69	0
151	69	0
152	69	0
153	70	0
154	70	0
155	71	0
156	71	0
157	72	0
158	72	0
159	73	0
160	73	0
161	74	0
162	74	0
163	74	0
164	75	0
165	75	0
166	76	0
167	76	0
168	77	0
169	77	0
170	78	0
171	78	0
172	79	0
173	79	0
174	79	0
175	80	0
176	80	0
177	81	0
178	81	0
179	82	0
180	82	0
181	83	0
182	83	0
183	84	0
184	84	0
185	85	0
186	85	0
187	85	0
188	86	0
189	86	0
190	87	0
191	87	0
192	88	0
193	88	0
194	89	0
195	89	0
196	90	0
197	90	0
198	90	0
199	91	0
200	91	0
201	92	0
202	92	0
203	93	0
204	93	0
205	94	0
206	94	0
207	95	0
208	95	0
209	95	0
210	96	0
211	96	0
212	97	0
213	97	0
214	98	0
215	98	0
216	99	0
217	99	0
218	100	0
219	100	0
220	101	0
221	101	0
222	101	0
223	102	0
224	102	0
225	103	0
226	103	0
227	104	0
228	104	0
229	105	0
230	105	0
231	106	0
232	106	0
233	106	0
234	107	0
235	107	0
236	108	0
237	108	0
238	109	0
239	109	0
240	110	0
241	110	0
242	111	0
243	111	0
244	111	0
245	112	0
246	112	0
247	113	0
248	113	0
249	114	0
250	114	0
251	115	0
252	115	0
253	116	0
255	117	0
