0	0	0
2	0	2
5	0	5
7	0	7
10	0	10
12	0	12
15	0	15
17	0	17
19	0	19
22	0	22
24	0	24
26	0	26
29	0	29
31	0	31
33	0	33
35	0	35
38	0	38
40	0	40
42	0	42
44	0	44
46	0	46
48	0	48
51	0	51
53	0	53
55	0	55
57	0	57
59	0	59
61	0	61
63	0	63
65	0	65
67	0	67
69	0	69
71	0	71
73	0	73
75	0	75
77	0	77
79	0	79
80	0	80
82	0	82
84	0	84
86	0	86
88	0	88
90	0	90
91	0	91
93	0	93
95	0	95
97	0	97
99	0	99
100	0	100
102	0	102
104	0	104
105	0	105
107	0	107
109	0	109
110	0	110
112	0	112
114	0	114
115	0	115
117	0	117
118	0	118
120	0	120
121	0	121
123	0	123
124	0	124
126	0	126
127	0	127
129	0	129
130	0	130
132	0	132
133	0	133
135	0	135
136	0	136
137	0	137
139	0	139
140	0	140
142	0	142
143	0	143
144	0	144
146	0	146
147	0	147
148	0	148
150	0	150
151	0	151
152	0	152
153	0	153
155	0	155
156	0	156
157	0	157
158	0	158
159	0	159
161	0	161
162	0	162
163	0	163
164	0	164
165	0	165
166	0	166
168	0	168
169	0	169
170	0	170
171	0	171
172	0	172
173	0	173
174	0	174
175	1	175
176	3	176
177	5	177
178	6	178
179	8	179
180	10	180
181	11	181
182	13	182
183	15	183
184	16	184
185	18	185
186	20	186
187	21	187
188	23	188
189	25	189
190	26	190
191	28	191
191	30	191
192	31	192
193	33	193
194	35	194
195	36	195
196	38	196
197	40	197
197	41	197
198	43	198
199	44	199
200	46	200
201	48	201
201	49	201
202	51	202
203	53	203
204	54	204
204	56	204
205	58	205
206	59	206
207	61	207
207	63	207
208	64	208
209	66	209
210	68	210
210	69	210
211	71	211
212	73	212
212	74	212
213	76	213
214	78	214
215	79	215
215	81	215
216	83	216
217	84	217
217	86	217
218	88	218
219	89	219
220	91	220
220	93	220
221	94	221
222	96	222
222	98	222
223	99	223
224	101	224
225	103	225
225	104	225
226	106	226
227	108	227
227	109	227
228	111	228
229	113	229
229	114	229
230	116	230
231	118	231
232	119	232
232	121	232
233	123	233
234	124	234
234	126	234
235	128	235
236	129	236
236	131	236
237	133	237
238	134	238
239	136	239
239	138	239
240	139	240
241	141	241
241	143	241
242	144	242
243	146	243
244	148	244
244	149	244
245	151	245
246	153	246
246	154	246
247	156	247
248	158	248
249	159	249
249	161	249
250	163	250
251	164	251
251	166	251
252	168	252
253	169	253
254	171	254
254	173	254
255	174	255
255	176	255
255	178	255
255	179	255
255	181	255
255	183	255
255	184	255
255	186	255
255	187	255
255	189	255
255	191	255
255	192	255
255	194	255
255	196	255
255	197	255
255	199	255
255	201	255
255	202	255
255	204	255
255	206	255
255	207	255
255	209	255
255	211	255
255	212	255
255	214	255
255	216	255
255	217	255
255	219	255
255	221	255
255	222	255
255	224	255
255	226	255
255	227	255
255	229	255
255	231	255
255	232	255
255	234	255
255	236	255
255	237	255
255	239	255
255	241	255
255	242	255
255	244	255
255	246	255
255	247	255
255	249	255
255	251	255
255	252	255
255	254	255
