0	0	0
0	0	0
0	0	0
1	0	0
1	1	0
2	1	0
2	1	0
3	1	0
3	2	0
3	2	0
4	2	0
4	2	0
5	3	0
5	3	0
6	3	0
6	3	0
7	4	0
7	4	0
7	4	0
8	4	0
8	5	1
9	5	1
9	5	1
10	5	1
10	6	1
11	6	1
11	6	1
11	6	1
12	7	1
12	7	1
13	7	1
13	8	1
14	8	1
14	8	1
15	8	1
15	9	1
15	9	1
16	9	1
16	9	1
17	10	1
17	10	2
18	10	2
18	10	2
19	11	2
19	11	2
19	11	2
20	11	2
20	12	2
21	12	2
21	12	2
22	12	2
22	13	2
23	13	2
23	13	2
23	13	2
24	14	2
24	14	2
25	14	2
25	15	2
26	15	3
26	15	3
27	15	3
27	16	3
27	16	3
28	16	3
28	16	3
29	17	3
29	17	3
30	17	3
30	17	3
31	18	3
31	18	3
31	18	3
32	18	3
32	19	3
33	19	3
33	19	3
34	19	3
34	20	3
35	20	4
35	20	4
35	20	4
36	21	4
36	21	4
37	21	4
37	22	4
38	22	4
38	22	4
38	22	4
39	23	4
39	23	4
40	23	4
40	23	4
41	24	4
41	24	4
42	24	4
42	24	4
42	25	4
43	25	4
43	25	5
44	25	5
44	26	5
45	26	5
45	26	5
46	26	5
46	27	5
46	27	5
47	27	5
47	27	5
48	28	5
48	28	5
49	28	5
49	28	5
50	29	5
50	29	5
50	29	5
51	30	5
51	30	5
52	30	6
52	30	6
53	31	6
53	31	6
54	31	6
54	31	6
54	32	6
55	32	6
55	32	6
56	32	6
56	33	6
57	33	6
57	33	6
58	33	6
58	34	6
58	34	6
59	34	6
59	34	6
60	35	6
60	35	6
61	35	7
61	35	7
62	36	7
62	36	7
62	36	7
63	37	7
63	37	7
64	37	7
64	37	7
65	38	7
65	38	7
66	38	7
66	38	7
66	39	7
67	39	7
67	39	7
68	39	7
68	40	7
69	40	7
69	40	8
70	40	8
70	41	8
70	41	8
71	41	8
71	41	8
72	42	8
72	42	8
73	42	8
73	42	8
74	43	8
74	43	8
74	43	8
75	44	8
75	44	8
76	44	8
76	44	8
77	45	8
77	45	8
77	45	8
78	45	9
78	46	9
79	46	9
79	46	9
80	46	9
80	47	9
81	47	9
81	47	9
81	47	9
82	48	9
82	48	9
83	48	9
83	48	9
84	49	9
84	49	9
85	49	9
85	49	9
85	50	9
86	50	9
86	50	9
87	50	10
87	51	10
88	51	10
88	51	10
89	52	10
89	52	10
89	52	10
90	52	10
90	53	10
91	53	10
91	53	10
92	53	10
92	54	10
93	54	10
93	54	10
93	54	10
94	55	10
94	55	10
95	55	10
95	55	11
96	56	11
96	56	11
97	56	11
97	56	11
97	57	11
98	57	11
98	57	11
99	57	11
99	58	11
100	58	11
100	58	11
101	59	11
101	59	11
101	59	11
102	59	11
102	60	11
103	60	11
103	60	11
104	60	11
104	61	12
105	61	12
105	61	12
105	61	12
106	62	12
106	62	12
107	62	12
107	62	12
108	63	12
108	63	12
109	63	12
109	63	12
109	64	12
110	64	12
110	64	12
111	64	12
111	65	12
112	65	12
112	65	12
113	66	13
