0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
0	19	3
