1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
1	53	52
